Date,Home Team,Home Score,Away Team,Away Score
2024-12-05,Polo,21,Maysville,41
2024-12-05,Logan-Rogersville,63,Metro,42
2024-12-05,Breckenridge,45,Norborne,67
2024-12-05,Princeton,55,North Andrew,44
2024-12-05,Union Star,37,Northeast Nodaway,31
2024-12-05,Faith Christian Academy,69,Northland Christian,52
2024-12-05,Wellington-Napoleon,55,Odessa,74
2024-12-05,Eugene,67,Osage,55
2024-12-05,Rolla,54,Park Hill South,52
2024-12-05,New Heights Christian,34,Pierce City,44
2024-12-05,Cameron,75,Plattsburg,57
2024-12-05,Capital City,47,Republic,50
2024-12-05,Thomas Jefferson Independent Day,40,Rich Hill,67
2024-12-05,Newburg,77,Richland,43
2024-12-05,St. Paul Lutheran (Concordia),51,Sacred Heart,66
2024-12-05,Clark County,52,Schuyler County,61
2024-12-05,Winona,71,Smithville,60
2024-12-05,Eldon,39,Slater,42
2024-12-05,Kennett,46,Summersville,70
2024-12-05,Van-Far,66,Southern Boone,74
2024-12-05,Orrick,63,Thayer,50
2024-12-05,Greenwood,68,Tuscumbia,36
2024-12-05,Warsaw,43,St. James,74
2024-12-05,KIPP KC Legacy,42,St. Michael the Archangel,39
2024-12-05,Cuba,53,Webb City,28
2024-12-05,Cabool,37,Wright City,69
2024-12-05,Versailles,52,Tipton,42
2024-12-05,William Chrisman,38,Versailles,60
2024-12-05,Windsor,40,Warsaw,55
2024-12-05,Clopton,83,Wellsville-Middletown,20
2024-12-05,Mansfield,73,West Plains,83
2024-12-05,Northeast (Cairo),49,Westran,65
2024-12-06,Pattonsburg,31,Albany,52
2024-12-06,Sherwood,65,Appleton City,44
2024-12-06,Hartville,64,Aurora,53
2024-12-06,Raytown South,35,Barstow,34
2024-12-06,Valley Park,64,Bayless,45
2024-12-06,Richland (Essex),47,Bell City,58
2024-12-06,Bolivar,56,Belton,64
2024-12-06,Campbell,58,Bernie,47
2024-12-06,Thayer,45,Bevier,58
2024-12-06,Clopton,61,Bowling Green,51
2024-12-06,Lutie,43,Bradleyville,68
2024-12-06,Mountain Grove,66,Buffalo,51
2024-12-06,Valley,41,Bunker,62
2024-12-06,Palmyra,64,Canton,62
2024-12-06,Branson,77,Carl Junction,84
2024-12-06,Jackson,68,Caruthersville,61
2024-12-06,Union,51,Cassville,38
2024-12-06,Central (Kansas City),64,Center,55
2024-12-06,Liberty North,73,Central (St. Joseph),35
2024-12-06,Notre Dame (Cape Girardeau),59,Charleston,65
2024-12-06,Savannah,46,Chillicothe,62
2024-12-06,Holcomb,51,Clarkton,45
2024-12-06,Oakville,45,Clayton,47
2024-12-06,Arcadia Valley,56,Clearwater,46
2024-12-06,Butler,38,Clinton,59
2024-12-06,Holden,48,Crest Ridge,53
2024-12-06,Gideon,82,Delta (Deering),85
2024-12-06,Fox,57,DeSoto,61
2024-12-06,Malden,34,Dexter,72
2024-12-06,Mt. Vernon,65,Diamond,55
2024-12-06,Hurley,49,Dora,71
2024-12-06,Ft. Zumwalt East,34,Duchesne,38
2024-12-06,DeLaSalle Charter (KC),40,East (Kansas City),60
2024-12-06,St. Francis Borgia,45,Eureka,63
2024-12-06,Fair Play,71,Everton,31
2024-12-06,Macks Creek,31,Fair Play,30
2024-12-06,Potosi,51,Farmington,58
2024-12-06,Warrensburg,24,Fatima,50
2024-12-06,Gloria Deo Academy,51,Fordland,57
2024-12-06,Lebanon,36,Forsyth,68
2024-12-06,St. Dominic,79,Francis Howell Central,51
2024-12-06,Rock Bridge,60,Ft. Zumwalt North,37
2024-12-06,Central (Cape Girardeau),48,Ft. Zumwalt West,58
2024-12-06,Jasper,53,Golden City,38
2024-12-06,Wheaton,41,Greenfield,74
2024-12-06,Leopold,48,Greenville,49
2024-12-06,Winfield,51,Hannibal,36
2024-12-06,Tri-County,42,Hardin-Central,45
2024-12-06,Vianney,68,Hazelwood Central,72
2024-12-06,St. Charles,76,Hazelwood West,46
2024-12-06,Saxony Lutheran,48,Herculaneum,35
2024-12-06,Battle,85,Hickman,79
2024-12-06,Hallsville,86,Highland,27
2024-12-06,St. Elizabeth,60,Hogan Prep Academy Charter,54
2024-12-06,Laquey,69,Iberia,52
2024-12-06,North Andrew,55,Jefferson (Conception) with South Nodaway,61
2024-12-06,Holt,42,Jefferson City,73
2024-12-06,Oran,74,Kelly,70
2024-12-06,Lee's Summit West,29,Kickapoo,54
2024-12-06,Bismarck,47,Kingston,66
2024-12-06,Northeast (Kansas City),15,KIPP KC Legacy,77
2024-12-06,Novinger,74,La Plata,64
2024-12-06,Helias Catholic,54,Lafayette (Wildwood),61
2024-12-06,Rockhurst,47,Lee's Summit,52
2024-12-06,Versailles,50,Lee's Summit North,70
2024-12-06,North Point,30,Liberty (Wentzville),61
2024-12-06,Newburg,40,Licking,79
2024-12-06,Windsor (Imperial),40,Lindbergh,62
2024-12-06,Sarcoxie,69,Linn,49
2024-12-06,Summit Christian Academy,33,Logan-Rogersville,59
2024-12-06,Lift for Life Academy Charter,84,Lutheran St. Charles,63
2024-12-06,Niangua,43,Macks Creek,48
2024-12-06,Northwestern (Mendon),41,Macon County with Bucklin,45
2024-12-06,Lutheran South,83,Maplewood-Richmond Hts.,52
2024-12-06,Community,42,Mark Twain,78
2024-12-06,St. Paul Lutheran (Farmington),48,Marquand-Zion,72
2024-12-06,Versailles,41,Marshall,49
2024-12-06,Sparta,56,Maryville,66
2024-12-06,Troy Buchanan,63,McCluer,46
2024-12-06,Hillcrest,98,McDonald County,32
2024-12-06,Woodland,99,Meadow Heights,52
2024-12-06,St. Pius X (Festus),63,Metro,45
2024-12-06,South Callaway,25,Miami (Amoret),50
2024-12-06,Westminster Christian Academy,76,MICDS,59
2024-12-06,Whitfield,39,Miller Career Academy,64
2024-12-06,Tuscumbia,64,Missouri Military Academy,45
2024-12-06,Billings,46,Monett,50
2024-12-06,Risco,67,Neelyville,59
2024-12-06,Nevada,44,Neosho,42
2024-12-06,Tipton,42,New Bloomfield,55
2024-12-06,St. Joseph Christian,56,North Nodaway,41
2024-12-06,Cooter,105,North Pemiscot,33
2024-12-06,Moberly,61,Oak Grove,58
2024-12-06,Perryville,84,Oak Ridge,68
2024-12-06,Pleasant Hope,52,Osceola,67
2024-12-06,Chamois,46,Otterville,58
2024-12-06,Central (Springfield),69,Ozark,63
2024-12-06,Hillsboro,48,Pacific,22
2024-12-06,Capital City,46,Park Hill South,67
2024-12-06,Raytown,57,Parkview,52
2024-12-06,Parkway South,49,Parkway North,52
2024-12-06,Parkway Central,41,Parkway West,43
2024-12-06,University Academy Charter,47,Paseo Academy,50
2024-12-06,Kearney,50,Platte County,38
2024-12-06,Ladue Horton Watkins,70,Poplar Bluff,49
2024-12-06,Naylor,41,Puxico,88
2024-12-06,Tarkio with Fairfax,66,Rock Port,51
2024-12-06,Northwest (Cedar Hill),34,Rockwood Summit,60
2024-12-06,Republic,70,Rolla,60
2024-12-06,Owensville,32,Salem,47
2024-12-06,Norborne,62,Scott County Central,55
2024-12-06,McAuley Catholic,47,Sarcoxie,38
2024-12-06,Blue Eye,59,School of the Ozarks,34
2024-12-06,Central (New Madrid County),57,Seneca,73
2024-12-06,Portageville,41,Senath-Hornersville,72
2024-12-06,Ste. Genevieve,51,Sikeston,88
2024-12-06,North Callaway,70,South Pemiscot,48
2024-12-06,Mansfield,64,Savannah,90
2024-12-06,Climax Springs,68,Smithton,71
2024-12-06,West Plains,60,Soldan International Studies,35
2024-12-06,East Carter,35,Stanberry,63
2024-12-06,Schuyler County,38,South Shelby,36
2024-12-06,Cuba,49,St. James,41
2024-12-06,McKinley Classical Leadership,38,Webster Groves,99
2024-12-06,Oak Park,48,Staley,44
2024-12-06,Webb City,36,Warsaw,51
2024-12-06,West Nodaway with Nodaway-Holt,56,Stewartsville with Osborn,44
2024-12-06,Walnut Grove,42,Wellsville-Middletown,62
2024-12-06,Northwest (Hughesville),63,Sweet Springs,49
2024-12-06,Francis Howell,63,Timberland,73
2024-12-06,Bloomfield,43,St. Clair,56
2024-12-06,Confluence Prep Academy Charter,53,University City,64
2024-12-06,Louisiana,31,Van-Far,67
2024-12-06,KIPP St. Louis Sr.,49,Veritas Christian Academy,52
2024-12-06,Hermitage,42,Vienna,61
2024-12-06,Father Tolton,55,Webster Groves,68
2024-12-06,New Haven,52,Wellsville-Middletown,37
2024-12-06,Willard,77,West Plains,68
2024-12-06,Ewing Marion Kauffman,61,William Chrisman,58
2024-12-07,New Covenant Academy,64,Ash Grove,74
2024-12-07,Grundy County with Newtown-Harris,34,Atlanta,70
2024-12-07,Smithville,59,Ava,39
2024-12-07,Savannah,83,Belton,73
2024-12-07,Mansfield,63,Bolivar,84
2024-12-07,Maysville,56,Braymer,44
2024-12-07,Hume,29,Bronaugh,48
2024-12-07,Milan,43,Brookfield,57
2024-12-07,Cassville,48,Buffalo,46
2024-12-07,Slater,70,Camdenton,71
2024-12-07,Forsyth,73,Carl Junction,74
2024-12-07,Ste. Genevieve,61,Central (Cape Girardeau),71
2024-12-07,Republic,65,Central (Springfield),63
2024-12-07,Marion C. Early,58,Conway,55
2024-12-07,Pierce City,32,Crane,41
2024-12-07,Plato,38,Crocker,66
2024-12-07,Humansville,31,Dadeville,44
2024-12-07,Springfield Catholic,82,Diamond,60
2024-12-07,Westran,57,Dixon,69
2024-12-07,New Heights Christian,51,East Newton,44
2024-12-07,McAuley Catholic,49,El Dorado Springs,37
2024-12-07,California,52,Eldon,31
2024-12-07,Niangua,55,Everton,39
2024-12-07,Verona,28,Exeter,50
2024-12-07,Macks Creek,31,Fair Play,30
2024-12-07,North County,58,Fox,44
2024-12-07,Sikeston,77,Ft. Zumwalt West,50
2024-12-07,Hermann,62,Fulton,41
2024-12-07,Thomas Jefferson Independent Day,42,Galena,74
2024-12-07,Polo,50,Gallatin,55
2024-12-07,New Franklin,54,Glasgow,58
2024-12-07,West Plains,65,Glendale,73
2024-12-07,Wheaton,64,Golden City,70
2024-12-07,Jasper,47,Greenfield,58
2024-12-07,Wheatland,45,Halfway,40
2024-12-07,Confluence Prep Academy Charter,51,Hazelwood Central,60
2024-12-07,Meadville,74,Higbee,38
2024-12-07,Lafayette (Wildwood),31,Kickapoo,57
2024-12-07,Princeton,57,King City,42
2024-12-07,Blue Eye,63,Kingston,41
2024-12-07,South Shelby,45,Kirksville,76
2024-12-07,Weaubleau,50,Knob Noster,46
2024-12-07,Branson,72,Lebanon,52
2024-12-07,North Kansas City,70,Lee's Summit North,76
2024-12-07,Raytown,57,Lee's Summit West,53
2024-12-07,Warsaw,50,Leeton,44
2024-12-07,Park Hill South,47,Liberty,61
2024-12-07,Laquey,64,Licking,85
2024-12-07,South Shelby,44,Lincoln,42
2024-12-07,Rich Hill,60,Lockwood,52
2024-12-07,Lift for Life Academy Charter,59,Lutheran North,56
2024-12-07,Tuscumbia,57,Marionville,63
2024-12-07,Montgomery County,70,Mexico,56
2024-12-07,Bishop LeBlond,56,Mid-Buchanan,61
2024-12-07,St. James,65,Mound City,44
2024-12-07,Union,52,Mountain Grove,47
2024-12-07,Greenwood,67,Norwood,68
2024-12-07,Van-Far,58,Osage,72
2024-12-07,Wellsville-Middletown,47,Osceola,30
2024-12-07,Rolla,51,Ozark,43
2024-12-07,Helias Catholic,44,Parkview,57
2024-12-07,University Academy Charter,47,Paseo Academy,50
2024-12-07,Walnut Grove,53,Pleasant Hope,57
2024-12-07,Miller,67,Purdy,42
2024-12-07,Clark County,55,Putnam County,46
2024-12-07,Senath-Hornersville,48,Schuyler County,57
2024-12-07,Knox County,58,Schuyler County,50
2024-12-07,Northeast (Cairo),60,Salem,47
2024-12-07,Eugene,71,Southern Boone,65
2024-12-07,Willow Springs,62,Winona,68
2024-12-07,Ewing Marion Kauffman,48,St. Charles,70
2024-12-07,Harrisburg,78,Westran,64
2024-12-09,South Callaway,21,Appleton City,56
2024-12-09,Macon County with Bucklin,45,Atlanta,105
2024-12-09,Verona,18,Billings,58
2024-12-09,Eugene,51,Blair Oaks,54
2024-12-09,Thayer,24,Braymer,85
2024-12-09,Drexel,48,Bronaugh,38
2024-12-09,St. Pius X (Kansas City),55,Center,43
2024-12-09,Charleston,56,Central (Cape Girardeau),62
2024-12-09,DeLaSalle Charter (KC),34,Central (St. Joseph),73
2024-12-09,Lutie,32,Chadwick,54
2024-12-09,Knox County,26,Clark County,36
2024-12-09,Sherwood,55,Cole Camp,22
2024-12-09,South Pemiscot,42,Community,43
2024-12-09,North Pemiscot,27,Delta (Deering),71
2024-12-09,Kennett,52,Dexter,55
2024-12-09,Van Buren,63,Eminence,59
2024-12-09,Fordland,38,Galena,78
2024-12-09,Bevier,28,Grundy County with Newtown-Harris,59
2024-12-09,Windsor (Imperial),60,Hillsboro,70
2024-12-09,Central (New Madrid County),39,Jackson,43
2024-12-09,Prairie Home,73,Jamestown,54
2024-12-09,Potosi,68,Jefferson (Festus),49
2024-12-09,Fredericktown,56,Kingston,58
2024-12-09,Northwest (Hughesville),30,Kingsville,54
2024-12-09,Odessa,50,Lafayette County,75
2024-12-09,New Heights Christian,68,Liberal,43
2024-12-09,Monroe City,59,Louisiana,28
2024-12-09,Gloria Deo Academy,30,Mansfield,69
2024-12-09,Bayless,51,Maplewood-Richmond Hts.,68
2024-12-09,Zalma,28,Marquand-Zion,71
2024-12-09,McCluer,32,Marquette,74
2024-12-09,Brentwood,72,McKinley Classical Leadership,64
2024-12-09,Rich Hill,64,Miami (Amoret),31
2024-12-09,Springfield Catholic,59,Monett,30
2024-12-09,North Andrew,70,Mound City,54
2024-12-09,Clearwater,38,Naylor,54
2024-12-09,St. Clair,55,Newburg,50
2024-12-09,Worth County,27,North Nodaway,23
2024-12-09,King City,70,Northeast Nodaway,19
2024-12-09,Weaubleau,55,Osceola,60
2024-12-09,Washington,58,Owensville,45
2024-12-09,Warrenton,50,Priory,47
2024-12-09,Blue Springs,38,Rockhurst,74
2024-12-09,Central (Park Hills),47,Rockwood Summit,82
2024-12-09,Exeter,34,School of the Ozarks,38
2024-12-09,Southeast,49,Sparta,54
2024-12-09,STEAM Academy,44,Soldan International Studies,61
2024-12-09,Lutheran North,44,St. Charles West,38
2024-12-09,Affton,41,West Plains,42
2024-12-09,La Monte,29,Tuscumbia,48
2024-12-09,Grandview (Hillsboro),55,Valley,76
2024-12-09,Dixon,58,Vienna,50
2024-12-09,Lakeland,54,Windsor,51
2024-12-09,East (Kansas City),55,Winnetonka,81
2024-12-10,Harrisonville,66,Adrian,47
2024-12-10,Bell City,59,Advance,76
2024-12-10,Meadville,48,Atlanta,70
2024-12-10,Neosho,73,Aurora,80
2024-12-10,Eminence,45,Bakersfield,47
2024-12-10,Fort Osage,55,Belton,69
2024-12-10,McKinley Classical Leadership,51,Bishop DuBourg,78
2024-12-10,St. Joseph Christian,36,Bishop LeBlond,61
2024-12-10,Gideon,46,Bloomfield,56
2024-12-10,Fair Grove,63,Bolivar,65
2024-12-10,North Callaway,40,Boonville,58
2024-12-10,Richland,51,Bourbon,69
2024-12-10,Northwestern (Mendon),78,Breckenridge,41
2024-12-10,Putnam County,57,Brookfield,53
2024-12-10,Keytesville,14,Brunswick,59
2024-12-10,Eldon,52,Buffalo,63
2024-12-10,Clearwater,42,Bunker,98
2024-12-10,Lincoln,58,Butler,42
2024-12-10,Monett,62,Cabool,32
2024-12-10,Hickman,61,Camdenton,45
2024-12-10,Neelyville,51,Campbell,59
2024-12-10,Clopton,78,Canton,86
2024-12-10,Nevada,62,Carl Junction,49
2024-12-10,Holden,29,Carrollton,58
2024-12-10,Kelly,60,Caruthersville,66
2024-12-10,Clever,55,Cassville,49
2024-12-10,Van-Far,57,Centralia,58
2024-12-10,Wellsville-Middletown,35,Chamois,53
2024-12-10,Kennett,77,Charleston,74
2024-12-10,Plato,60,Climax Springs,58
2024-12-10,Wheatland,48,Clinton,45
2024-12-10,Wellington-Napoleon,78,Concordia,51
2024-12-10,Norwood,92,Conway,48
2024-12-10,Sweet Springs,54,Cooter,40
2024-12-10,Mt. Vernon,50,Crane,49
2024-12-10,Sweet Springs,41,Crest Ridge,68
2024-12-10,Van-Far,59,Crocker,51
2024-12-10,Oak Ridge,58,Delta,65
2024-12-10,Sikeston,79,Dexter,37
2024-12-10,Reeds Spring,51,Diamond,61
2024-12-10,Greenville,70,Doniphan,65
2024-12-10,South Callaway,28,Drexel,51
2024-12-10,Clayton,60,Duchesne,45
2024-12-10,Plattsburg,22,East Buchanan,80
2024-12-10,Chaffee,40,East Prairie,56
2024-12-10,Winona,58,El Dorado Springs,41
2024-12-10,Stanberry,86,Ellington,54
2024-12-10,Summit Christian Academy,90,Ewing Marion Kauffman,33
2024-12-10,Richmond,66,Excelsior Springs,29
2024-12-10,Fox,39,Festus,72
2024-12-10,Eureka,85,Francis Howell,77
2024-12-10,St. Francis Borgia,42,Francis Howell North,52
2024-12-10,Oakville,52,Ft. Zumwalt North,61
2024-12-10,Ritenour,44,Ft. Zumwalt South,50
2024-12-10,Priory,34,Ft. Zumwalt West,60
2024-12-10,Hannibal,39,Fulton,51
2024-12-10,Polo,40,Gallatin,52
2024-12-10,William Chrisman,38,Grain Valley,53
2024-12-10,Raytown,57,Grandview,52
2024-12-10,Bayless,72,Hancock,37
2024-12-10,Thayer,33,Hardin-Central,68
2024-12-10,Liberty (Wentzville),72,Hazelwood West,26
2024-12-10,Linn,31,Hermann,61
2024-12-10,Laquey,64,Hermitage,55
2024-12-10,South Shelby,78,Highland,38
2024-12-10,Hillcrest,97,Hollister,32
2024-12-10,Smithville,93,Houston,68
2024-12-10,Walnut Grove,65,Hurley,50
2024-12-10,Savannah,62,Jefferson (Conception) with South Nodaway,38
2024-12-10,De Smet Jesuit,84,Jennings,42
2024-12-10,Clark County,47,Kirksville,68
2024-12-10,Parkway North,59,Kirkwood,61
2024-12-10,Pleasant Hill,55,Knob Noster,65
2024-12-10,Bevier,33,La Plata,49
2024-12-10,St. Dominic,46,Ladue Horton Watkins,48
2024-12-10,MICDS,79,Lafayette (Wildwood),58
2024-12-10,Leeton,65,Lakeland,41
2024-12-10,Mid-Buchanan,57,Lathrop,38
2024-12-10,West Platte,59,Lawson,56
2024-12-10,West Plains,34,Lee's Summit North,93
2024-12-10,Westran,66,Licking,81
2024-12-10,Brashear,65,Linn County,55
2024-12-10,Orrick,44,Lone Jack,58
2024-12-10,Midway,40,Lutheran (Kansas City),52
2024-12-10,Dadeville,70,Macks Creek,48
2024-12-10,Hallsville,60,Macon,28
2024-12-10,Community,36,Madison,22
2024-12-10,St. Clair,66,Malden,35
2024-12-10,Milan,41,Marceline,38
2024-12-10,Billings,61,Marionville,30
2024-12-10,Mexico,73,Marshall,40
2024-12-10,Lebanon,67,Marshfield,73
2024-12-10,Albany,34,Maysville,70
2024-12-10,Green City,91,Mercer,34
2024-12-10,Crystal City,34,Metro,37
2024-12-10,Schuyler County,35,Moberly,58
2024-12-10,Southern Boone,52,Montgomery County,72
2024-12-10,Hartville,52,Mountain Grove,36
2024-12-10,Greenwood,84,New Covenant Academy,53
2024-12-10,Fayette,47,New Franklin,69
2024-12-10,Belle,52,Newburg,38
2024-12-10,Lutie,55,Niangua,47
2024-12-10,St. Charles,56,North Kansas City,78
2024-12-10,Penney,25,North Platte,81
2024-12-10,Troy Buchanan,58,North Point,64
2024-12-10,Golden City,39,Northeast Vernon County,53
2024-12-10,Seckman,60,Northwest (Cedar Hill),37
2024-12-10,Lutheran St. Charles,59,Orchard Farm,72
2024-12-10,Warsaw,41,Osceola,44
2024-12-10,Mark Twain,35,Palmyra,74
2024-12-10,KIPP KC Legacy,40,Park Hill,70
2024-12-10,Gateway,40,Parkway South,64
2024-12-10,Tri-County,68,Pattonsburg,65
2024-12-10,Valle Catholic,70,Perryville,59
2024-12-10,McAuley Catholic,49,Pierce City,35
2024-12-10,Smithton,75,Pilot Grove,69
2024-12-10,Humansville,44,Pleasant Hope,55
2024-12-10,Notre Dame (Cape Girardeau),41,Poplar Bluff,37
2024-12-10,Union,51,Purdy,46
2024-12-10,Hume,22,Rich Hill,75
2024-12-10,Oran,42,Risco,77
2024-12-10,Roosevelt,13,Riverview Gardens,79
2024-12-10,Faith Christian Academy,48,Rock Port,60
2024-12-10,St. James,58,Rolla,70
2024-12-10,Willard,36,Sarcoxie,75
2024-12-10,Waynesville,39,Salem,40
2024-12-10,St. Paul Lutheran (Concordia),57,Scott County Central,15
2024-12-10,Ste. Genevieve,66,Saxony Lutheran,64
2024-12-10,Novinger,38,Senath-Hornersville,72
2024-12-10,St. Pius X (Festus),22,Seneca,81
2024-12-10,Holcomb,48,Senath-Hornersville,95
2024-12-10,New Haven,50,South Pemiscot,39
2024-12-10,Whitfield,69,SLUH,71
2024-12-10,Fatima,52,Slater,39
2024-12-10,East Newton,57,Tuscumbia,39
2024-12-10,Ash Grove,61,Spokane,53
2024-12-10,Pattonville,54,St. Charles,51
2024-12-10,Father Tolton,43,St. Michael the Archangel,75
2024-12-10,Park Hill South,38,Staley,72
2024-12-10,Cameron,41,Stewartsville with Osborn,49
2024-12-10,Sacred Heart,52,Worth County,33
2024-12-10,Lesterville,64,Wright City,72
2024-12-10,Parkway Central,50,Timberland,84
2024-12-10,St. Elizabeth,47,Trenton,59
2024-12-10,Hazelwood East,62,University City,72
2024-12-10,Lutheran South,76,Valley Park,43
2024-12-10,Lincoln College Prep,58,Versailles,48
2024-12-10,Sarcoxie,60,Verona,27
2024-12-10,Christian Brothers College,71,Vianney,89
2024-12-10,Webb City,27,Washington,62
2024-12-10,DeSoto,41,West County,62
2024-12-10,Galena,93,Wheaton,68
2024-12-10,Gloria Deo Academy,30,Willow Springs,79
2024-12-10,Dora,44,Winona,58
2024-12-10,Leopold,39,Woodland,71
2024-12-10,Northeast Nodaway,28,Worth County,69
2024-12-10,Bowling Green,46,Wright City,34
2024-12-10,Scott County Central,74,Zalma,28
2024-12-11,KIPP KC Legacy,49,Benton,59
2024-12-11,Capital City,57,Blair Oaks,53
2024-12-11,East (Kansas City),41,Center,69
2024-12-11,Kennett,48,Central (New Madrid County),64
2024-12-11,Windsor (Imperial),56,Central (Park Hills),55
2024-12-11,Sparta,43,Central (St. Joseph),56
2024-12-11,California,58,Crocker,54
2024-12-11,Poplar Bluff,43,Dexter,38
2024-12-11,Webster Groves,68,Farmington,72
2024-12-11,Northwest (Cedar Hill),54,Fox,28
2024-12-11,North Point,59,Francis Howell Central,86
2024-12-11,Francis Howell North,41,Ft. Zumwalt South,58
2024-12-11,Liberty (Wentzville),65,Ft. Zumwalt West,40
2024-12-11,Liberty North,53,Grandview,38
2024-12-11,Van Buren,54,Harrisburg,57
2024-12-11,Priory,57,Hazelwood West,61
2024-12-11,Lift for Life Academy Charter,55,Helias Catholic,78
2024-12-11,Savannah,41,Hickman,67
2024-12-11,Lafayette County,67,Hogan Prep Academy Charter,30
2024-12-11,Northwest (Hughesville),44,Jamestown,58
2024-12-11,Warrensburg,34,Jefferson City,65
2024-12-11,Penney,38,Lathrop,54
2024-12-11,Plattsburg,52,Lawson,47
2024-12-11,Central (Kansas City),72,Lincoln College Prep,70
2024-12-11,Whitfield,68,Lutheran St. Charles,44
2024-12-11,Lutheran North,54,Marquette,48
2024-12-11,Maplewood-Richmond Hts.,89,McKinley Classical Leadership,49
